28.8000	6.6341259e+00	-9.2722025e+00	4
28.8000	8.7699864e-02	8.9793527e+00	5
28.8000	-6.2925355e+00	-1.2873937e+01	6
28.8000	1.4626805e-01	-9.9896084e+00	7
28.8000	5.3713412e+00	-1.1517655e-01	8
28.8000	6.6514967e+00	3.8219678e+00	9
28.8000	-3.8995089e+00	1.1298157e+00	10
28.8000	5.6768361e+00	1.0332529e+01	11
28.8000	-6.0810243e+00	1.1806488e+01	12
28.8000	-6.6247191e+00	4.3201721e+00	13
28.8000	-3.3074051e+00	6.4777214e+00	14
28.8000	-3.7536984e-01	1.1793018e+01	15
28.8000	-6.6325488e+00	1.0966727e+01	16
28.8000	-1.6207831e+00	5.0610388e+00	17
28.8000	1.8583150e+00	-2.4483168e+00	18
28.8000	-6.4283893e+00	-3.0923377e+00	19
28.8000	3.0132248e+00	-5.3940688e-01	20
28.8000	-6.5028686e+00	-9.8833896e+00	21
28.8000	4.0857412e+00	7.5294153e+00	22
28.8000	-5.9995286e+00	-4.3948596e+00	23
28.8000	9.6287307e-02	3.5594651e+00	24
28.9333	1.2342420e-01	9.9215441e+00	0
28.9333	5.0993533e+00	1.8184851e+00	1
28.9333	4.0756948e+00	-3.3680296e+00	2
28.9333	-5.8491946e+00	2.8258107e+00	3
28.9333	6.6094865e+00	-9.4439208e+00	4
28.9333	8.6408959e-02	9.0363770e+00	5
28.9333	-6.2374475e+00	-1.2787109e+01	6
28.9333	2.0071051e-01	-9.8742690e+00	7
28.9333	5.2618108e+00	-3.1734332e-01	8
28.9333	6.6489149e+00	3.9360163e+00	9
28.9333	-3.9895634e+00	1.3274643e+00	10
28.9333	5.8213332e+00	1.0250220e+01	11
28.9333	-6.0486394e+00	1.1636061e+01	12
28.9333	-6.6285918e+00	4.4912449e+00	13
28.9333	-3.1952929e+00	6.5658397e+00	14
28.9333	-4.8490021e-01	1.1590851e+01	15
28.9333	-6.6649337e+00	1.1137154e+01	16
28.9333	-1.5035073e+00	4.9210599e+00	17
28.9333	1.7118816e+00	-2.2804713e+00	18
28.9333	-6.4251620e+00	-3.2348984e+00	19
28.9333	3.0961794e+00	-4.2342198e-01	20
28.9333	-6.4464898e+00	-9.8535866e+00	21
28.9333	4.0034320e+00	7.3849183e+00	22
28.9333	-6.0863559e+00	-4.3397717e+00	23
28.9333	9.8869118e-02	3.4454166e+00	24
29.0667	1.0021110e-02	9.8904502e+00	0
29.0667	5.2386868e+00	1.9642730e+00	1
29.0667	4.1567131e+00	-3.1665083e+00	2
29.0667	-5.9943370e+00	2.9366320e+00	3
29.0667	6.5842017e+00	-9.5871269e+00	4
29.0667	8.4472601e-02	9.1219134e+00	5
29.0667	-6.1830051e+00	-1.2671770e+01	6
29.0667	2.8237420e-01	-9.7012598e+00	7
29.0667	5.1807926e+00	-5.1886462e-01	8
29.0667	6.6456876e+00	4.0785770e+00	9
29.0667	-4.0802635e+00	1.5536251e+00	10
29.0667	5.9651848e+00	1.0196423e+01	11
29.0667	-6.0149636e+00	1.1408609e+01	12
29.0667	-6.6901342e+00	4.6895390e+00	13
29.0667	-3.0546686e+00	6.6546033e+00	14
29.0667	-5.9507604e-01	1.1417196e+01	15
29.0667	-6.6681610e+00	1.1279715e+01	16
29.0667	-1.3855861e+00	4.7525689e+00	17
29.0667	1.5648027e+00	-2.0841136e+00	18
29.0667	-6.3668468e+00	-3.2906318e+00	19
29.0667	3.1512673e+00	-3.3659467e-01	20
29.0667	-6.4471353e+00	-9.8250745e+00	21
29.0667	3.9224138e+00	7.1833970e+00	22
29.0667	-6.1440256e+00	-4.3125505e+00	23
29.0667	1.0016002e-01	3.3883923e+00	24
29.2000	-7.5515297e-02	9.8885138e+00	0
29.2000	5.4065323e+00	2.1107064e+00	1
29.2000	4.2377313e+00	-2.9649870e+00	2
29.2000	-6.1109674e+00	3.0480987e+00	3
29.2000	6.5582713e+00	-9.7018209e+00	4
29.2000	1.1169383e-01	9.1795831e+00	5
29.2000	-6.1013414e+00	-1.2498761e+01	6
29.2000	3.9255003e-01	-9.5276052e+00	7
29.2000	5.0699713e+00	-6.6400711e-01	8
29.2000	6.6424604e+00	4.2211377e+00	9
29.2000	-4.1437423e+00	1.8374555e+00	10
29.2000	6.1090363e+00	1.0142626e+01	11
29.2000	-5.9262000e+00	1.1267985e+01	12
29.2000	-6.6661403e+00	4.8897694e+00	13
29.2000	-2.8861776e+00	6.7725246e+00	14
29.2000	-7.0589732e-01	1.1272054e+01	15
29.2000	-6.6435215e+00	1.1451433e+01	16
29.2000	-1.2689557e+00	4.6411022e+00	17
29.2000	1.4170784e+00	-1.8592438e+00	18
29.2000	-6.2800195e+00	-3.3457197e+00	19
29.2000	3.2640250e+00	-2.7698859e-01	20
29.2000	-6.3914019e+00	-9.7667593e+00	21
29.2000	3.8407501e+00	7.0103878e+00	22
29.2000	-6.1459619e+00	-4.2270141e+00	23
29.2000	1.5782975e-01	3.3611711e+00	24
29.3333	-1.8891839e-01	9.8574199e+00	0
29.3333	5.5179990e+00	2.2273367e+00	1
29.3333	4.3187495e+00	-2.7634657e+00	2
29.3333	-6.2561099e+00	3.1589200e+00	3
29.3333	6.5323410e+00	-9.8165149e+00	4
29.3333	1.1040293e-01	9.2366074e+00	5
29.3333	-6.0183868e+00	-1.2382776e+01	6
29.3333	5.0337131e-01	-9.3824627e+00	7
29.3333	4.9027712e+00	-8.3895264e-01	8
29.3333	6.5815634e+00	4.3909196e+00	9
29.3333	-4.2344423e+00	2.0636162e+00	10
29.3333	6.2250212e+00	1.0059671e+01	11
29.3333	-5.8931697e+00	1.1069045e+01	12
29.3333	-6.6706584e+00	5.0893543e+00	13
29.3333	-2.7455533e+00	6.8612883e+00	14
29.3333	-8.1542770e-01	1.1069887e+01	15
29.3333	-6.6473942e+00	1.1622506e+01	16
29.3333	-1.1523254e+00	4.5296354e+00	17
29.3333	1.2706451e+00	-1.6913982e+00	18
29.3333	-6.2495710e+00	-3.4306106e+00	19
29.3333	3.3204038e+00	-2.4718555e-01	20
29.3333	-6.3065110e+00	-9.7363108e+00	21
29.3333	3.7584409e+00	6.8658908e+00	22
29.3333	-6.2042771e+00	-4.1712807e+00	23
29.3333	1.8763279e-01	3.3047923e+00	24
29.4667	-2.7316389e-01	9.7984592e+00	0
29.4667	5.6586234e+00	2.3161004e+00	1
29.4667	4.4289254e+00	-2.5898111e+00	2
29.4667	-6.3999615e+00	3.2127170e+00	3
29.4667	6.5342774e+00	-9.9020513e+00	4
29.4667	1.3762416e-01	9.2942771e+00	5
29.4667	-5.8790534e+00	-1.2236988e+01	6
29.4667	6.1483805e-01	-9.2658323e+00	7
29.4667	4.7355711e+00	-1.0138982e+00	8
29.4667	6.5789816e+00	4.5049681e+00	9
29.4667	-4.3257878e+00	2.3182891e+00	10
29.4667	6.3695183e+00	9.9773618e+00	11
29.4667	-5.8322727e+00	1.0899263e+01	12
29.4667	-6.6460190e+00	5.2610726e+00	13
29.4667	-2.6334411e+00	6.9494065e+00	14
29.4667	-9.5217930e-01	1.0810051e+01	15
29.4667	-6.6506215e+00	1.1765067e+01	16
29.4667	-1.0635617e+00	4.3890111e+00	17
29.4667	1.1533692e+00	-1.5514194e+00	18
29.4667	-6.1620983e+00	-3.5142107e+00	19
29.4667	3.3774281e+00	-2.4589464e-01	20
29.4667	-6.1937533e+00	-9.6767047e+00	21
29.4667	3.7059348e+00	6.6650149e+00	22
29.4667	-6.3209075e+00	-4.0598140e+00	23
29.4667	1.8763279e-01	3.3047923e+00	24
29.6000	-4.1507912e-01	9.7667198e+00	0
29.6000	5.7986022e+00	2.4333762e+00	1
29.6000	4.5099436e+00	-2.3882898e+00	2
29.6000	-6.4861433e+00	3.2392928e+00	3
29.6000	6.5355683e+00	-9.9590756e+00	4
29.6000	1.3568780e-01	9.3798135e+00	5
29.6000	-5.7403654e+00	-1.2062688e+01	6
29.6000	7.2630478e-01	-9.1492020e+00	7
29.6000	4.5968831e+00	-1.1881982e+00	8
29.6000	6.6036210e+00	4.6766864e+00	9
29.6000	-4.4171332e+00	2.5729620e+00	10
29.6000	6.4563456e+00	9.9222739e+00	11
29.6000	-5.7422181e+00	1.0701615e+01	12
29.6000	-6.6220250e+00	5.4613030e+00	13
29.6000	-2.4934622e+00	7.0666823e+00	14
29.6000	-1.0325521e+00	1.0580017e+01	15
29.6000	-6.6532033e+00	1.1879115e+01	16
29.6000	-9.1906466e-01	4.3067020e+00	17
29.6000	1.0354480e+00	-1.3829284e+00	18
29.6000	-6.0176012e+00	-3.5965198e+00	19
29.6000	3.4059402e+00	-2.4524919e-01	20
29.6000	-6.0239714e+00	-9.6158077e+00	21
29.6000	3.5957590e+00	6.4913603e+00	22
29.6000	-6.3241347e+00	-3.9172533e+00	23
29.6000	2.4530251e-01	3.2775710e+00	24
29.7333	-5.2783675e-01	9.7071138e+00	0
29.7333	5.9094235e+00	2.5785187e+00	1
29.7333	4.6194740e+00	-2.1861230e+00	2
29.7333	-6.5431676e+00	3.2380019e+00	3
29.7333	6.5362137e+00	-9.9875877e+00	4
29.7333	1.0523931e-01	9.4647045e+00	5
29.7333	-5.6295441e+00	-1.1917545e+01	6
29.7333	8.6628365e-01	-9.0319262e+00	7
29.7333	4.4581952e+00	-1.3624983e+00	8
29.7333	6.6289059e+00	4.8198925e+00	9
29.7333	-4.5084787e+00	2.8276348e+00	10
29.7333	6.5140153e+00	9.8950527e+00	11
29.7333	-5.6521635e+00	1.0503966e+01	12
29.7333	-6.6258978e+00	5.6323758e+00	13
29.7333	-2.3534833e+00	7.1839581e+00	14
29.7333	-1.1705946e+00	1.0377205e+01	15
29.7333	-6.6564306e+00	1.2021676e+01	16
29.7333	-8.0243431e-01	4.1952352e+00	17
29.7333	9.1688128e-01	-1.1859252e+00	18
29.7333	-5.8731042e+00	-3.6788290e+00	19
29.7333	3.4344523e+00	-2.4460374e-01	20
29.7333	-5.8528986e+00	-9.6119350e+00	21
29.7333	3.5432529e+00	6.2904844e+00	22
29.7333	-6.3552287e+00	-3.8038502e+00	23
29.7333	3.0297224e-01	3.2503498e+00	24
29.8667	-6.4059439e-01	9.6475077e+00	0
29.8667	6.0202448e+00	2.7236612e+00	1
29.8667	4.2909951e+00	-1.5374439e+00	8
29.8667	-6.5431676e+00	3.2380019e+00	3
29.8667	6.5362137e+00	-9.9875877e+00	4
29.8667	7.4790813e-02	9.5495954e+00	5
29.8667	-5.5472350e+00	-1.1773048e+01	6
29.8667	9.7775038e-01	-8.9152958e+00	7
29.8667	4.7004922e+00	-1.9846017e+00	2
29.8667	6.6541908e+00	4.9630986e+00	9
29.8667	-4.5998242e+00	3.0823077e+00	10
29.8667	6.5438184e+00	9.8386739e+00	11
29.8667	-5.6191332e+00	1.0305027e+01	12
29.8667	-6.6297705e+00	5.8034486e+00	13
29.8667	-2.2420166e+00	7.3005884e+00	14
29.8667	-1.3079917e+00	1.0145881e+01	15
29.8667	-6.6311457e+00	1.2164882e+01	16
29.8667	-6.8644941e-01	4.1122806e+00	17
29.8667	7.6915698e-01	-9.6105540e-01	18
29.8667	-5.7564738e+00	-3.7902957e+00	19
29.8667	3.5199887e+00	-2.4266738e-01	20
29.8667	-5.7103379e+00	-9.6087077e+00	21
29.8667	3.4039195e+00	6.1446965e+00	22
29.8667	-6.3856772e+00	-3.7189592e+00	23
29.8667	3.6128741e-01	3.1946164e+00	24
30.0000	-7.8186416e-01	9.5872561e+00	0
30.0000	6.1031994e+00	2.8396461e+00	1
30.0000	-6.5431676e+00	3.2380019e+00	3
30.0000	6.5355683e+00	-9.9590756e+00	4
30.0000	4.4342319e-02	9.6344864e+00	5
30.0000	-5.4377046e+00	-1.1570881e+01	6
30.0000	1.0885717e+00	-8.7701533e+00	7
30.0000	4.7815105e+00	-1.7830804e+00	2
30.0000	4.1808193e+00	-1.7110985e+00	8
30.0000	6.6509635e+00	5.1056593e+00	9
30.0000	-4.6620121e+00	3.3091139e+00	10
30.0000	6.5444638e+00	9.8101617e+00	11
30.0000	-5.5867484e+00	1.0134599e+01	12
30.0000	-6.6336432e+00	5.9745214e+00	13
30.0000	-2.1299044e+00	7.3887067e+00	14
30.0000	-1.4447433e+00	9.8860442e+00	15
30.0000	-6.5767033e+00	1.2280222e+01	16
30.0000	-5.9833119e-01	4.0001684e+00	17
30.0000	6.5188117e-01	-8.2107653e-01	18
30.0000	-5.6106859e+00	-3.9296291e+00	19
30.0000	3.5776585e+00	-2.6988861e-01	20
30.0000	-5.5386197e+00	-9.6333472e+00	21
30.0000	3.3507679e+00	5.9723328e+00	22
30.0000	-6.4154802e+00	-3.6625804e+00	23
30.0000	4.4940563e-01	3.0825043e+00	24
30.1333	-8.6546421e-01	9.4997834e+00	0
30.1333	6.1861540e+00	2.9556310e+00	1
30.1333	-6.5710343e+00	3.2088443e+00	3
30.1333	6.5349228e+00	-9.9305634e+00	4
30.1333	7.2209002e-02	9.6636440e+00	5
30.1333	-5.3560409e+00	-1.1397872e+01	6
30.1333	1.2272596e+00	-8.5958533e+00	7
30.1333	4.8625287e+00	-1.5815591e+00	2
30.1333	4.0421313e+00	-1.8853986e+00	8
30.1333	6.6756029e+00	5.2773776e+00	9
30.1333	-4.7248454e+00	3.5644322e+00	10
30.1333	6.5178880e+00	9.7239799e+00	11
30.1333	-5.5530726e+00	9.9071476e+00	12
30.1333	-6.6673189e+00	6.2019731e+00	13
30.1333	-1.9892801e+00	7.4774703e+00	14
30.1333	-1.6106525e+00	9.6540744e+00	15
30.1333	-6.5216153e+00	1.2367049e+01	16
30.1333	-4.8170084e-01	3.8887017e+00	17
30.1333	5.0609323e-01	-6.8174311e-01	18
30.1333	-5.4648980e+00	-4.0689625e+00	19
30.1333	3.6366191e+00	-3.5413411e-01	20
30.1333	-5.3396802e+00	-9.6003169e+00	21
30.1333	3.2697497e+00	5.7708115e+00	22
30.1333	-6.4737954e+00	-3.6068471e+00	23
30.1333	5.6603598e-01	2.9710375e+00	24
30.2667	-9.4906426e-01	9.4123106e+00	0
30.2667	6.2697540e+00	3.0431038e+00	1
30.2667	-6.5703888e+00	3.1803321e+00	3
30.2667	6.5342774e+00	-9.9020513e+00	4
30.2667	9.8784780e-02	9.7498259e+00	5
30.2667	-5.3022439e+00	-1.1254021e+01	6
30.2667	1.3665930e+00	-8.4500653e+00	7
30.2667	4.9441924e+00	-1.4085499e+00	2
30.2667	3.9034433e+00	-2.0596986e+00	8
30.2667	6.6717302e+00	5.4484504e+00	9
30.2667	-4.7870333e+00	3.7912384e+00	10
30.2667	6.4913123e+00	9.6377980e+00	11
30.2667	-5.4915302e+00	9.7088536e+00	12
30.2667	-6.6433250e+00	6.4022035e+00	13
30.2667	-1.8201436e+00	7.5668794e+00	14
30.2667	-1.7480495e+00	9.4227501e+00	15
30.2667	-6.4652365e+00	1.2396852e+01	16
30.2667	-4.2144930e-01	3.7474319e+00	17
30.2667	3.6030529e-01	-5.4240970e-01	18
30.2667	-5.3476221e+00	-4.2089414e+00	19
30.2667	3.7240919e+00	-4.3773416e-01	20
30.2667	-5.1400952e+00	-9.5957987e+00	21
30.2667	3.2153072e+00	5.6554720e+00	22
30.2667	-6.5042439e+00	-3.5219561e+00	23
30.2667	6.8331179e-01	2.8310587e+00	24
30.4000	-1.0320189e+00	9.2963257e+00	0
30.4000	6.3533541e+00	3.1305765e+00	1
30.4000	-6.5412312e+00	3.1524655e+00	3
30.4000	6.5051198e+00	-9.8741846e+00	4
30.4000	9.6848423e-02	9.8353623e+00	5
30.4000	-5.2205802e+00	-1.1081012e+01	6
30.4000	1.5065719e+00	-8.3327895e+00	7
30.4000	5.0245652e+00	-1.1785165e+00	2
30.4000	3.7654008e+00	-2.2625108e+00	8
30.4000	6.6678575e+00	5.6195232e+00	9
30.4000	-4.8498667e+00	4.0465567e+00	10
30.4000	6.4660274e+00	9.4945919e+00	11
30.4000	-5.4306332e+00	9.5390716e+00	12
30.4000	-6.6471977e+00	6.5732763e+00	13
30.4000	-1.6510072e+00	7.6562886e+00	14
30.4000	-1.8848011e+00	9.1629136e+00	15
30.4000	-6.4088577e+00	1.2426655e+01	16
30.4000	-3.3397654e-01	3.6638319e+00	17
30.4000	2.1451735e-01	-4.0307628e-01	18
30.4000	-5.2309918e+00	-4.3204081e+00	19
30.4000	3.8122101e+00	-5.4984635e-01	20
30.4000	-4.9398648e+00	-9.6197927e+00	21
30.4000	3.2204709e+00	5.4273749e+00	22
30.4000	-6.5048893e+00	-3.4934440e+00	23
30.4000	7.9994214e-01	2.7195919e+00	24
30.5333	-1.1149735e+00	9.1803408e+00	0
30.5333	6.4375996e+00	3.1895372e+00	1
30.5333	-6.4829161e+00	3.0967321e+00	3
30.5333	6.4759622e+00	-9.8463179e+00	4
30.5333	1.2406965e-01	9.8930320e+00	5
30.5333	-5.1395620e+00	-1.0879490e+01	6
30.5333	1.6459053e+00	-8.1870016e+00	7
30.5333	5.1055834e+00	-9.7699515e-01	2
30.5333	3.6552250e+00	-2.4361655e+00	8
30.5333	6.6924969e+00	5.7912415e+00	9
30.5333	-4.9405667e+00	4.2727174e+00	10
30.5333	6.4692546e+00	9.3520312e+00	11
30.5333	-5.3690908e+00	9.3407776e+00	12
30.5333	-6.6238492e+00	6.8020188e+00	13
30.5333	-1.5097374e+00	7.7165401e+00	14
30.5333	-2.0215527e+00	8.9030771e+00	15
30.5333	-6.3809910e+00	1.2455813e+01	16
30.5333	-2.1799164e-01	3.5808773e+00	17
30.5333	1.2639913e-01	-2.9096410e-01	18
30.5333	-5.0858493e+00	-4.4312294e+00	19
30.5333	3.9281950e+00	-6.3280094e-01	20
30.5333	-4.7117677e+00	-9.6146290e+00	21
30.5333	3.1666739e+00	5.2835233e+00	22
30.5333	-6.5068257e+00	-3.4079076e+00	23
30.5333	9.4508463e-01	2.6087706e+00	24
30.6667	-1.1985735e+00	9.0928680e+00	0
30.6667	6.5211996e+00	3.2770099e+00	1
30.6667	-6.4246009e+00	3.0409987e+00	3
30.6667	6.4182925e+00	-9.8190967e+00	4
30.6667	1.2342420e-01	9.9215441e+00	5
30.6667	-5.0293861e+00	-1.0705836e+01	6
30.6667	1.8137509e+00	-8.0405682e+00	7
30.6667	3.5456946e+00	-2.6383322e+00	8
30.6667	5.1866017e+00	-7.7547384e-01	2
30.6667	6.7177818e+00	5.9344476e+00	9
30.6667	-5.0034001e+00	4.5280357e+00	10
30.6667	6.4439698e+00	9.2088251e+00	11
30.6667	-5.3075483e+00	9.1424836e+00	12
30.6667	-6.5992098e+00	6.9737371e+00	13
30.6667	-1.3982707e+00	7.8331705e+00	14
30.6667	-2.1297922e+00	8.6438861e+00	15
30.6667	-6.3531243e+00	1.2484970e+01	16
30.6667	-1.0200674e-01	3.4979227e+00	17
30.6667	6.7438502e-02	-2.0671860e-01	18
30.6667	-4.9121947e+00	-4.5414052e+00	19
30.6667	4.0163132e+00	-7.4491313e-01	20
30.6667	-4.4545130e+00	-9.6373321e+00	21
30.6667	2.9994738e+00	5.1085778e+00	22
30.6667	-6.4802499e+00	-3.3217257e+00	23
30.6667	1.0902271e+00	2.4979494e+00	24
30.8000	-1.3100402e+00	8.9762377e+00	0
30.8000	6.5756421e+00	3.3923494e+00	1
30.8000	-6.3935069e+00	2.9275956e+00	3
30.8000	6.3606227e+00	-9.7918755e+00	4
30.8000	9.3621160e-02	9.9779229e+00	5
30.8000	-4.9762346e+00	-1.0533472e+01	6
30.8000	1.9822419e+00	-7.9226469e+00	7
30.8000	3.4361642e+00	-2.8404990e+00	8
30.8000	5.2676199e+00	-5.7395254e-01	2
30.8000	6.7424212e+00	6.1061659e+00	9
30.8000	-5.0947455e+00	4.7827086e+00	10
30.8000	6.4180395e+00	9.0941311e+00	11
30.8000	-5.2174937e+00	8.9448350e+00	12
30.8000	-6.6030825e+00	7.1448099e+00	13
30.8000	-1.3146706e+00	7.9206432e+00	14
30.8000	-2.2380317e+00	8.3846950e+00	15
30.8000	-6.3252577e+00	1.2514128e+01	16
30.8000	-1.5179425e-02	3.4428348e+00	17
30.8000	6.6793050e-02	-1.7820646e-01	18
30.8000	-4.7670522e+00	-4.6522265e+00	19
30.8000	4.1322981e+00	-8.2786773e-01	20
30.8000	-4.2257705e+00	-9.6606806e+00	21
30.8000	2.9178101e+00	4.9355686e+00	22
30.8000	-6.4258075e+00	-3.2063863e+00	23
30.8000	1.2353696e+00	2.3871281e+00	24
30.9333	-1.3936403e+00	8.8887649e+00	0
30.9333	6.6015724e+00	3.5070434e+00	1
30.9333	-6.2762311e+00	2.7876168e+00	3
30.9333	6.2737954e+00	-9.7367876e+00	4
30.9333	6.3818119e-02	1.0034302e+01	5
30.9333	-4.8958618e+00	-1.0303438e+01	6
30.9333	2.1222207e+00	-7.8053711e+00	7
30.9333	3.3551460e+00	-3.0420203e+00	8
30.9333	5.3486381e+00	-3.7243123e-01	2
30.9333	6.7670606e+00	6.2778842e+00	9
30.9333	-5.1575789e+00	5.0380269e+00	10
30.9333	6.3927546e+00	8.9509249e+00	11
30.9333	-5.1565968e+00	8.7750531e+00	12
30.9333	-6.5790885e+00	7.3450403e+00	13
30.9333	-1.2310706e+00	8.0081160e+00	14
30.9333	-2.3456257e+00	8.0969919e+00	15
30.9333	-6.2967455e+00	1.2514773e+01	16
30.9333	7.1002434e-02	3.4162590e+00	17
30.9333	9.3368828e-02	-9.2024600e-02	18
30.9333	-4.6212642e+00	-4.7915599e+00	19
30.9333	4.2767951e+00	-9.1017687e-01	20
30.9333	-3.9976734e+00	-9.6555170e+00	21
30.9333	2.8640131e+00	4.7917170e+00	22
30.9333	-6.3149862e+00	-3.0612438e+00	23
30.9333	1.3532909e+00	2.2186371e+00	24
31.0667	-1.5063979e+00	8.8291588e+00	0
31.0667	6.5406754e+00	3.6768253e+00	1
31.0667	-6.2153342e+00	2.6178349e+00	3
31.0667	6.1571651e+00	-9.6253208e+00	4
31.0667	6.2527214e-02	1.0091326e+01	5
31.0667	-4.8161345e+00	-1.0044893e+01	6
31.0667	2.2609087e+00	-7.6310710e+00	7
31.0667	3.2741278e+00	-3.2435416e+00	8
31.0667	5.4004988e+00	-1.4304324e-01	2
31.0667	6.7638333e+00	6.4204448e+00	9
31.0667	-5.2204122e+00	5.2933452e+00	10
31.0667	6.3396030e+00	8.7785612e+00	11
31.0667	-5.0956998e+00	8.6052711e+00	12
31.0667	-6.5829612e+00	7.5161131e+00	13
31.0667	-1.1474705e+00	8.0955887e+00	14
31.0667	-2.4545106e+00	7.8663130e+00	15
31.0667	-6.2688788e+00	1.2543931e+01	16
31.0667	1.2931761e-01	3.3605256e+00	17
31.0667	9.0141565e-02	5.0536079e-02	18
31.0667	-4.5046339e+00	-4.9030267e+00	19
31.0667	4.4212922e+00	-9.9248601e-01	20
31.0667	-3.7417096e+00	-9.6211958e+00	21
31.0667	2.7829948e+00	4.5901957e+00	22
31.0667	-6.2035194e+00	-2.9446134e+00	23
31.0667	1.4990788e+00	2.0793037e+00	24
31.2000	-1.6470222e+00	8.7403952e+00	0
31.2000	6.5368027e+00	3.8478981e+00	1
31.2000	-6.1829493e+00	2.4474075e+00	3
31.2000	6.0113771e+00	-9.4859874e+00	4
31.2000	5.9945404e-02	1.0205375e+01	5
31.2000	-4.7351162e+00	-9.8433716e+00	6
31.2000	2.4002421e+00	-7.4852831e+00	7
31.2000	3.1931095e+00	-3.4450629e+00	8
31.2000	5.4815170e+00	5.8478070e-02	2
31.2000	6.7599606e+00	6.5915176e+00	9
31.2000	-5.2826001e+00	5.5201514e+00	10
31.2000	6.3143181e+00	8.6353551e+00	11
31.2000	-5.0341573e+00	8.4069771e+00	12
31.2000	-6.5881248e+00	7.7442102e+00	13
31.2000	-1.0638705e+00	8.1830615e+00	14
31.2000	-2.5627501e+00	7.6071219e+00	15
31.2000	-6.2125000e+00	1.2573734e+01	16
31.2000	1.8763279e-01	3.3047923e+00	17
31.2000	2.9244578e-02	2.2031799e-01	18
31.2000	-4.3594914e+00	-5.0138479e+00	19
31.2000	4.5372771e+00	-1.0754406e+00	20
31.2000	-3.4851004e+00	-9.6153867e+00	21
31.2000	2.7013311e+00	4.4171866e+00	22
31.2000	-6.0933436e+00	-2.7709588e+00	23
31.2000	1.6448667e+00	1.9399702e+00	24
31.3333	-1.7591344e+00	8.6522770e+00	0
31.3333	6.5614421e+00	4.0196164e+00	1
31.3333	-6.1220523e+00	2.2776256e+00	3
31.3333	5.8370771e+00	-9.3472995e+00	4
31.3333	8.5875729e-02	1.0320069e+01	5
31.3333	-4.6534525e+00	-9.6703624e+00	6
31.3333	2.5402210e+00	-7.3680073e+00	7
31.3333	3.0835791e+00	-3.6472297e+00	8
31.3333	5.5625353e+00	2.5999938e-01	2
31.3333	6.7560879e+00	6.7625905e+00	9
31.3333	-5.3454335e+00	5.7754697e+00	10
31.3333	6.2890333e+00	8.4921490e+00	11
31.3333	-4.9719694e+00	8.1801709e+00	12
31.3333	-6.5919976e+00	7.9152830e+00	13
31.3333	-9.8091589e-01	8.2990464e+00	14
31.3333	-2.6418320e+00	7.3200642e+00	15
31.3333	-6.1561212e+00	1.2603537e+01	16
31.3333	2.1808128e-01	3.2199013e+00	17
31.3333	5.3238546e-02	4.2054839e-01	18
31.3333	-4.2428611e+00	-5.1253147e+00	19
31.3333	4.6532620e+00	-1.1583952e+00	20
31.3333	-3.2848700e+00	-9.6393807e+00	21
31.3333	2.6190220e+00	4.2726895e+00	22
31.3333	-5.9831678e+00	-2.5973042e+00	23
31.3333	1.7900092e+00	1.8291490e+00	24
31.4667	-1.8991133e+00	8.5350012e+00	0
31.4667	6.5867270e+00	4.1628225e+00	1
31.4667	-6.0326432e+00	2.1084891e+00	3
31.4667	5.6919346e+00	-9.2364782e+00	4
31.4667	1.1116060e-01	1.0463275e+01	5
31.4667	-4.5160555e+00	-9.4390381e+00	6
31.4667	2.7080665e+00	-7.2215739e+00	7
31.4667	2.9740488e+00	-3.8493964e+00	8
31.4667	5.6429081e+00	4.9003282e-01	2
31.4667	6.7522152e+00	6.9336633e+00	9
31.4667	-5.4361335e+00	6.0016305e+00	10
31.4667	6.2643939e+00	8.3204307e+00	11
31.4667	-4.9389391e+00	7.9812314e+00	12
31.4667	-6.5680036e+00	8.1155134e+00	13
31.4667	-8.6815825e-01	8.3586525e+00	14
31.4667	-2.7215593e+00	7.0615187e+00	15
31.4667	-6.0699393e+00	1.2576961e+01	16
31.4667	2.7639646e-01	3.1641679e+00	17
31.4667	7.6587061e-02	6.4929093e-01	18
31.4667	-4.0977186e+00	-5.2361360e+00	19
31.4667	4.7698923e+00	-1.2698619e+00	20
31.4667	-3.0567729e+00	-9.6342171e+00	21
31.4667	2.4518219e+00	4.0977440e+00	22
31.4667	-5.8736374e+00	-2.3951374e+00	23
31.4667	1.9066396e+00	1.7176822e+00	24
31.6000	-2.0384467e+00	8.3892132e+00	0
31.6000	6.6398786e+00	4.3351862e+00	1
31.6000	-5.9147219e+00	1.9399981e+00	3
31.6000	5.5474375e+00	-9.1541690e+00	4
31.6000	1.3644548e-01	1.0606481e+01	5
31.6000	-4.3780130e+00	-9.2362258e+00	6
31.6000	2.8480454e+00	-7.1042981e+00	7
31.6000	2.8930305e+00	-4.0509177e+00	8
31.6000	5.7245717e+00	6.6304199e-01	2
31.6000	6.7483425e+00	7.1047361e+00	9
31.6000	-5.4983214e+00	6.2284366e+00	10
31.6000	6.2397544e+00	8.1487124e+00	11
31.6000	-4.8488846e+00	7.7835828e+00	12
31.6000	-6.5148520e+00	8.2878772e+00	13
31.6000	-7.5604606e-01	8.4467707e+00	14
31.6000	-2.8012866e+00	6.8029731e+00	15
31.6000	-5.9552453e+00	1.2551031e+01	16
31.6000	3.6386922e-01	3.0805679e+00	17
31.6000	7.2714346e-02	8.2036374e-01	18
